947000, 5, 1, 0, 0
948001, 5, 1, 0, 0
949000, 5, 1, 0, 0
950000, 5, 1, 0, 0
951000, 5, 1, 0, 0
952000, 4, 1, 0, 0
953000, 5, 1, 0, 0
954000, 5, 1, 0, 0
955000, 5, 1, 0, 0
956000, 5, 1, 0, 0
957000, 5, 1, 0, 0
958000, 5, 1, 0, 0
959000, 5, 1, 0, 0
960000, 5, 1, 0, 0
961000, 4, 1, 0, 0
962000, 5, 1, 0, 0
963000, 5, 1, 0, 0
964000, 5, 1, 0, 0
965000, 5, 1, 0, 0
966000, 5, 1, 0, 0
967000, 5, 1, 0, 0
968000, 5, 1, 0, 0
969000, 4, 1, 0, 0
970000, 5, 1, 0, 0
971000, 5, 1, 0, 0
972001, 5, 1, 0, 0
973000, 5, 1, 0, 0
974000, 5, 1, 0, 0
975000, 5, 1, 0, 0
976000, 5, 1, 0, 0
977000, 5, 1, 0, 0
978000, 5, 1, 0, 0
979000, 4, 1, 0, 0
980000, 5, 1, 0, 0
981000, 5, 1, 0, 0
982000, 5, 1, 0, 0
983000, 5, 1, 0, 0
984000, 5, 1, 0, 0
985000, 5, 1, 0, 0
986000, 5, 1, 0, 0
987000, 5, 1, 0, 0
988000, 4, 1, 0, 0
989000, 5, 1, 0, 0
990000, 5, 1, 0, 0
991000, 5, 1, 0, 0
992000, 5, 1, 0, 0
993000, 5, 1, 0, 0
994000, 5, 1, 0, 0
995000, 5, 1, 0, 0
996001, 5, 1, 0, 0
997000, 4, 1, 0, 0
998000, 5, 1, 0, 0
999000, 5, 1, 0, 0
1000000, 5, 1, 0, 0
1001000, 5, 1, 0, 0
1002000, 5, 1, 0, 0
1003000, 5, 1, 0, 0
1004000, 5, 1, 0, 0
1005000, 5, 1, 0, 0
1006000, 5, 1, 0, 0
1007000, 4, 1, 0, 0
1008000, 5, 1, 0, 0
1009000, 5, 1, 0, 0
1010000, 5, 1, 0, 0
1011000, 5, 1, 0, 0
1012000, 5, 1, 0, 0
1013000, 5, 1, 0, 0
1014001, 5, 1, 0, 0
1015000, 5, 1, 0, 0
1016000, 4, 1, 0, 0
1017000, 5, 1, 0, 0
1018000, 5, 1, 0, 0
1019000, 5, 1, 0, 0
1020000, 5, 1, 0, 0
1021000, 5, 1, 0, 0
1022000, 5, 1, 0, 0
1023000, 5, 1, 0, 0
1024000, 5, 1, 0, 0
1025000, 5, 1, 0, 0
1026000, 4, 1, 0, 0
1027000, 5, 1, 0, 0
1028000, 5, 1, 0, 0
1029000, 5, 1, 0, 0
1030000, 5, 1, 0, 0
1031000, 5, 1, 0, 0
1032000, 5, 1, 0, 0
1033001, 5, 1, 0, 0
1034000, 5, 1, 0, 0
1035000, 4, 1, 0, 0
1036001, 5, 1, 0, 0
1037000, 5, 1, 0, 0
1038000, 5, 1, 0, 0
1039000, 5, 1, 0, 0
1040000, 5, 1, 0, 0
1041000, 5, 1, 0, 0
1042000, 5, 1, 0, 0
1043000, 5, 1, 0, 0
1044000, 4, 1, 0, 0
1045000, 5, 1, 0, 0
1046001, 5, 1, 0, 0
1047000, 5, 1, 0, 0
1048000, 5, 1, 0, 0
1049000, 5, 1, 0, 0
1050000, 5, 1, 0, 0
1051000, 5, 1, 0, 0
1052001, 5, 1, 0, 0
1053000, 5, 1, 0, 0
1054000, 4, 1, 0, 0
1055000, 5, 1, 0, 0
1056000, 5, 1, 0, 0
1057000, 5, 1, 0, 0
1058000, 5, 1, 0, 0
1059000, 5, 1, 0, 0
1060000, 5, 1, 0, 0
1061000, 5, 1, 0, 0
1062000, 5, 1, 0, 0
1063000, 5, 1, 0, 0
1064000, 4, 1, 0, 0
1065000, 5, 1, 0, 0
1066000, 5, 1, 0, 0
1067000, 5, 1, 0, 0
1068000, 5, 1, 0, 0
1069001, 5, 1, 0, 0
1070000, 5, 1, 0, 0
1071000, 5, 1, 0, 0
1072000, 11, 1, 0, 0
1073000, 30, 1, 0, 0
1074000, 38, 1, 0, 0
1075000, 59, 1, 0, 0
1076000, 77, 1, 0, 0
1077000, 110, 1, 0, 0
1078000, 212, 1, 0, 0
1079000, 405, 1, 0, 0
1080000, 629, 1, 0, 0
1081000, 1021, 1, 0, 0
1082000, 1293, 1, 0, 0
1083000, 1513, 1, 0, 0
1084001, 2482, 1, 0, 0
1085000, 1980, 1, 0, 0
1086000, 1536, 1, 0, 0
1087000, 1377, 1, 0, 0
1088000, 1280, 1, 0, 0
1089000, 1408, 1, 0, 0
1090000, 1281, 1, 0, 0
1091000, 1440, 1, 0, 0
1092000, 2848, 1, 0, 0
1093000, 5573, 1, 0, 0
1094000, 7936, 1, 0, 0
1095000, 14464, 1, 0, 0
1096000, 15695, 1, 0, 0
1097000, 19027, 1, 0, 0
1098000, 32000, 1, 0, 0
1099000, 24448, 1, 0, 0
1100000, 21589, 1, 0, 0
1101000, 22464, 1, 0, 0
1102000, 15951, 1, 0, 0
1103000, 16052, 1, 0, 0
1104000, 15951, 1, 0, 0
1105000, 15936, 1, 0, 0
1106000, 15951, 1, 0, 0
1107000, 16064, 1, 0, 0
1108001, 16128, 1, 0, 0
1109001, 16000, 1, 0, 0
1110000, 16016, 1, 0, 0
1111000, 15936, 1, 0, 0
1112000, 23511, 1, 0, 0
1113000, 25408, 1, 0, 0
1114000, 15936, 1, 0, 0
1115000, 26650, 1, 0, 0
1116000, 31616, 1, 0, 0
1117000, 20800, 1, 0, 0
1118000, 32694, 1, 0, 0
1119000, 31850, 1, 0, 0
1120000, 24448, 1, 0, 0
1121001, 122902, 1, 0, 0
1122001, 180300, 1, 0, 0
1123001, 288, 1, 0, 0
1124000, 336, 1, 0, 0
1125000, 192, 1, 0, 0
1126000, 28, 1, 0, 0
1127000, 675, 1, 0, 0
1128000, 5, 1, 0, 0
1129000, 5, 1, 0, 0
1130000, 41, 1, 0, 0
1131000, 14, 1, 0, 0
1132000, 8, 1, 0, 0
1133001, 47, 1, 0, 0
1134000, 8, 1, 0, 0
1135000, 7, 1, 0, 0
1136000, 1469, 1, 0, 0
1137000, 128, 1, 0, 0
1138000, 6, 1, 0, 0
1139000, 867, 1, 0, 0
1140000, 18, 1, 0, 0
1141000, 5, 1, 0, 0
1142000, 803, 1, 0, 0
1143000, 5, 1, 0, 0
1144001, 5, 1, 0, 0
1145000, 520, 1, 0, 0
1146000, 8, 1, 0, 0
1147000, 5, 1, 0, 0
1148000, 451, 1, 0, 0
1149000, 43, 1, 0, 0
1150000, 5, 1, 0, 0
1151000, 36, 1, 0, 0
1152000, 9, 1, 0, 0
1153000, 5, 1, 0, 0
1154000, 36, 1, 0, 0
1155000, 11, 1, 0, 0
1156000, 9, 1, 0, 0
1157001, 1923, 1, 0, 0
1158000, 3, 1, 0, 0
1159000, 5, 1, 0, 0
1160000, 46, 1, 0, 0
1161001, 4, 1, 0, 0
1162000, 6, 1, 0, 0
1163001, 1126, 1, 0, 0
1164000, 121, 1, 0, 0
1165000, 5, 1, 0, 0
1166000, 803, 1, 0, 0
1167000, 3, 1, 0, 0
1168000, 5, 1, 0, 0
1169000, 795, 1, 0, 0
1170000, 5, 1, 0, 0
1171000, 5, 1, 0, 0
1172000, 771, 1, 0, 0
1173000, 4, 1, 0, 0
1174000, 5, 1, 0, 0
1175000, 580, 1, 0, 0
1176000, 120, 1, 0, 0
1177000, 10, 1, 0, 0
1178000, 795, 1, 0, 0
1179000, 240, 1, 0, 0
1180000, 8, 1, 0, 0
1181000, 579, 1, 0, 0
1182000, 127, 1, 0, 0
1183000, 5, 1, 0, 0
1184000, 795, 1, 0, 0
1185001, 360, 1, 0, 0
1186001, 7, 1, 0, 0
1187000, 354, 1, 0, 0
1188000, 264, 1, 0, 0
1189000, 122, 1, 0, 0
1190000, 594, 1, 0, 0
1191000, 141, 1, 0, 0
1192000, 4, 1, 0, 0
1193000, 886, 1, 0, 0
1194000, 5, 1, 0, 0
1195000, 5, 1, 0, 0
1196000, 803, 1, 0, 0
1197000, 128, 1, 0, 0
1198000, 5, 1, 0, 0
1199000, 674, 1, 0, 0
1200000, 9, 1, 0, 0
1201000, 7, 1, 0, 0
1202000, 667, 1, 0, 0
1203000, 360, 1, 0, 0
1204000, 12, 1, 0, 0
1205000, 739, 1, 0, 0
1206000, 149, 1, 0, 0
1207000, 5, 1, 0, 0
1208000, 43, 1, 0, 0
1209000, 7, 1, 0, 0
1210000, 5, 1, 0, 0
1211000, 1610, 1, 0, 0
1212000, 13, 1, 0, 0
1213000, 5, 1, 0, 0
1214000, 771, 1, 0, 0
1215000, 125, 1, 0, 0
1216001, 5, 1, 0, 0
1217000, 868, 1, 0, 0
1218000, 4, 1, 0, 0
1219000, 4, 1, 0, 0
1220000, 1220, 1, 0, 0
1221000, 4, 1, 0, 0
1222000, 5, 1, 0, 0
1223000, 994, 1, 0, 0
1224000, 14, 1, 0, 0
1225000, 8, 1, 0, 0
1226000, 803, 1, 0, 0
1227000, 192, 1, 0, 0
1228000, 34, 1, 0, 0
1229000, 675, 1, 0, 0
1230000, 147, 1, 0, 0
1231000, 5, 1, 0, 0
1232000, 675, 1, 0, 0
1233001, 123, 1, 0, 0
1234000, 5, 1, 0, 0
1235000, 46, 1, 0, 0
1236000, 8, 1, 0, 0
1237000, 7, 1, 0, 0
1238000, 173, 1, 0, 0
1239000, 52, 1, 0, 0
1240000, 25, 1, 0, 0
1241000, 2471, 1, 0, 0
1242000, 8, 1, 0, 0
1243001, 5, 1, 0, 0
1244000, 802, 1, 0, 0
1245000, 4, 1, 0, 0
1246000, 5, 1, 0, 0
1247000, 40, 1, 0, 0
1248000, 11, 1, 0, 0
1249000, 5, 1, 0, 0
1250000, 13, 1, 0, 0
1251000, 8, 1, 0, 0
1252000, 8, 1, 0, 0
1253000, 304, 1, 0, 0
1254001, 26, 1, 0, 0
1255000, 13, 1, 0, 0
1256000, 2985, 1, 0, 0
1257000, 17, 1, 0, 0
1258000, 5, 1, 0, 0
1259001, 7, 1, 0, 0
1260000, 8, 1, 0, 0
1261000, 9, 1, 0, 0
1262000, 2212, 1, 0, 0
1263000, 5, 1, 0, 0
1264000, 5, 1, 0, 0
1265000, 3, 1, 0, 0
1268000, 344, 1, 0, 0
1270000, 2, 1, 0, 0
1271001, 185, 1, 0, 0
1272000, 2, 1, 0, 0
1273000, 3, 1, 0, 0
1274000, 451, 1, 0, 0
1275001, 2, 1, 0, 0
1276000, 5, 1, 0, 0
1277000, 5, 1, 0, 0
1278000, 5, 1, 0, 0
1279000, 5, 1, 0, 0
1280000, 5, 1, 0, 0
1281000, 5, 1, 0, 0
1282001, 5, 1, 0, 0
1283001, 4, 1, 0, 0
1284000, 7, 1, 0, 0
1285001, 8, 1, 0, 0
1286000, 18, 1, 0, 0
1287000, 18, 1, 0, 0
1288000, 11, 1, 0, 0
1289000, 2469, 1, 0, 0
1290000, 8, 1, 0, 0
1291001, 8, 1, 0, 0
1292000, 9, 1, 0, 0
1293000, 5, 1, 0, 0
1294000, 5, 1, 0, 0
1295001, 9, 1, 0, 0
1296000, 15, 1, 0, 0
1297000, 12, 1, 0, 0
1298000, 3166, 1, 0, 0
1299000, 3, 1, 0, 0
1300000, 5, 1, 0, 0
1301000, 5, 1, 0, 0
1302000, 10, 1, 0, 0
1303000, 8, 1, 0, 0
1304000, 1670, 1, 0, 0
1305000, 777, 1, 0, 0
1306000, 93, 1, 0, 0
1307000, 457, 1, 0, 0
1308000, 5, 1, 0, 0
1309000, 5, 1, 0, 0
1310000, 10, 1, 0, 0
1311000, 10, 1, 0, 0
1312001, 12, 1, 0, 0
1313000, 411, 1, 0, 0
1314000, 117, 1, 0, 0
1315001, 19, 1, 0, 0
1316000, 3366, 1, 0, 0
1317000, 142, 1, 0, 0
1318000, 11, 1, 0, 0
1319000, 474, 1, 0, 0
1320000, 360, 1, 0, 0
1321000, 241, 1, 0, 0
1322000, 475, 1, 0, 0
1323000, 360, 1, 0, 0
1324000, 130, 1, 0, 0
1325000, 484, 1, 0, 0
1326000, 408, 1, 0, 0
1327000, 240, 1, 0, 0
1328000, 475, 1, 0, 0
1329000, 264, 1, 0, 0
1330000, 264, 1, 0, 0
1331000, 1553, 1, 0, 0
1332001, 9280, 1, 0, 0
1333000, 11403, 1, 0, 0
1334000, 15759, 1, 0, 0
1335000, 68160, 1, 0, 0
1336000, 37760, 1, 0, 0
1337000, 880, 1, 0, 0
1338000, 240, 1, 0, 0
1339000, 216, 1, 0, 0
1340000, 456, 1, 0, 0
1341000, 336, 1, 0, 0
1342000, 240, 1, 0, 0
1343000, 230, 1, 0, 0
1344000, 240, 1, 0, 0
1345000, 120, 1, 0, 0
1346000, 480, 1, 0, 0
1347000, 120, 1, 0, 0
1348000, 456, 1, 0, 0
1349001, 360, 1, 0, 0
1350000, 240, 1, 0, 0
1351000, 336, 1, 0, 0
1352000, 336, 1, 0, 0
1353000, 360, 1, 0, 0
1354000, 261, 1, 0, 0
1355001, 488, 1, 0, 0
1356001, 240, 1, 0, 0
1357000, 120, 1, 0, 0
1358000, 360, 1, 0, 0
1359000, 360, 1, 0, 0
1361000, 643, 1, 0, 0
1362000, 456, 1, 0, 0
1363000, 121, 1, 0, 0
1364000, 451, 1, 0, 0
1365000, 242, 1, 0, 0
1366000, 14, 1, 0, 0
1367000, 771, 1, 0, 0
1368000, 15, 1, 0, 0
1369000, 19, 1, 0, 0
1370000, 581, 1, 0, 0
1371000, 120, 1, 0, 0
1372001, 384, 1, 0, 0
1373000, 360, 1, 0, 0
1374000, 360, 1, 0, 0
1375000, 126, 1, 0, 0
1376000, 444, 1, 0, 0
1377000, 360, 1, 0, 0
1378000, 216, 1, 0, 0
1379000, 226, 1, 0, 0
1380000, 456, 1, 0, 0
1381000, 3, 1, 0, 0
1382001, 451, 1, 0, 0
1383000, 240, 1, 0, 0
1384000, 240, 1, 0, 0
1385000, 480, 1, 0, 0
1386000, 32, 1, 0, 0
1387000, 14, 1, 0, 0
1388000, 420, 1, 0, 0
1389000, 568, 1, 0, 0
1390000, 4, 1, 0, 0
1391001, 675, 1, 0, 0
1392000, 240, 1, 0, 0
1393000, 121, 1, 0, 0
1394000, 387, 1, 0, 0
1395000, 120, 1, 0, 0
1396000, 240, 1, 0, 0
1397000, 456, 1, 0, 0
1398000, 144, 1, 0, 0
1399000, 360, 1, 0, 0
1400000, 354, 1, 0, 0
1401000, 240, 1, 0, 0
1402000, 122, 1, 0, 0
1403000, 617, 1, 0, 0
1404001, 120, 1, 0, 0
1405001, 37, 1, 0, 0
1406000, 712, 1, 0, 0
1407000, 120, 1, 0, 0
1408000, 240, 1, 0, 0
1409000, 240, 1, 0, 0
1410000, 240, 1, 0, 0
1411001, 360, 1, 0, 0
1412000, 353, 1, 0, 0
1413000, 336, 1, 0, 0
1414000, 132, 1, 0, 0
1415000, 569, 1, 0, 0
1416000, 240, 1, 0, 0
1417000, 4, 1, 0, 0
1418000, 899, 1, 0, 0
1419000, 1, 1, 0, 0
1420000, 7, 1, 0, 0
1421000, 477, 1, 0, 0
1422000, 336, 1, 0, 0
1423000, 6, 1, 0, 0
1424000, 646, 1, 0, 0
1425000, 120, 1, 0, 0
1426000, 357, 1, 0, 0
1427000, 354, 1, 0, 0
1428000, 360, 1, 0, 0
1429000, 246, 1, 0, 0
1430000, 453, 1, 0, 0
1431000, 360, 1, 0, 0
1432000, 120, 1, 0, 0
1433000, 129, 1, 0, 0
1434000, 360, 1, 0, 0
1435000, 360, 1, 0, 0
1436000, 449, 1, 0, 0
1437000, 240, 1, 0, 0
1438000, 3, 1, 0, 0
1439000, 451, 1, 0, 0
1440000, 360, 1, 0, 0
1441000, 121, 1, 0, 0
1442000, 644, 1, 0, 0
1443000, 120, 1, 0, 0
1444000, 121, 1, 0, 0
1445000, 355, 1, 0, 0
1446001, 240, 1, 0, 0
1447000, 240, 1, 0, 0
1448000, 584, 1, 0, 0
1449000, 120, 1, 0, 0
1450000, 5, 1, 0, 0
1451000, 795, 1, 0, 0
1452000, 120, 1, 0, 0
1453000, 9, 1, 0, 0
1454000, 674, 1, 0, 0
1455000, 216, 1, 0, 0
1456000, 4, 1, 0, 0
1457001, 675, 1, 0, 0
1458000, 240, 1, 0, 0
1459000, 120, 1, 0, 0
1460000, 240, 1, 0, 0
1461000, 480, 1, 0, 0
1462000, 6, 1, 0, 0
1463000, 458, 1, 0, 0
1464000, 360, 1, 0, 0
1465001, 6, 1, 0, 0
1466000, 546, 1, 0, 0
1467000, 274, 1, 0, 0
1468000, 5, 1, 0, 0
1469000, 675, 1, 0, 0
1470001, 240, 1, 0, 0
1471000, 17, 1, 0, 0
1472000, 344, 1, 0, 0
1473000, 264, 1, 0, 0
1474000, 122, 1, 0, 0
1475000, 549, 1, 0, 0
1476000, 266, 1, 0, 0
1477000, 37, 1, 0, 0
1478000, 547, 1, 0, 0
1479000, 336, 1, 0, 0
1480000, 80, 1, 0, 0
1481000, 580, 1, 0, 0
1482000, 240, 1, 0, 0
1483000, 5, 1, 0, 0
1484000, 420, 1, 0, 0
1485000, 248, 1, 0, 0
1486000, 120, 1, 0, 0
1487000, 360, 1, 0, 0
1488000, 360, 1, 0, 0
1489000, 240, 1, 0, 0
1490000, 358, 1, 0, 0
1491000, 240, 1, 0, 0
1492000, 360, 1, 0, 0
1493000, 247, 1, 0, 0
1494001, 240, 1, 0, 0
1495000, 360, 1, 0, 0
1496000, 360, 1, 0, 0
1497001, 240, 1, 0, 0
1498001, 120, 1, 0, 0
1499001, 240, 1, 0, 0
1500001, 120, 1, 0, 0
1501000, 478, 1, 0, 0
1502000, 240, 1, 0, 0
1503000, 480, 1, 0, 0
1504000, 240, 1, 0, 0
1505000, 336, 1, 0, 0
1506000, 360, 1, 0, 0
1507000, 240, 1, 0, 0
1508000, 347, 1, 0, 0
1509000, 336, 1, 0, 0
1510000, 240, 1, 0, 0
1511000, 120, 1, 0, 0
1512000, 216, 1, 0, 0
1513000, 432, 1, 0, 0
1514000, 240, 1, 0, 0
1515000, 240, 1, 0, 0
1516000, 240, 1, 0, 0
1517000, 432, 1, 0, 0
1518000, 240, 1, 0, 0
1519000, 240, 1, 0, 0
1520000, 336, 1, 0, 0
1521000, 240, 1, 0, 0
1522000, 360, 1, 0, 0
1523000, 240, 1, 0, 0
1524000, 240, 1, 0, 0
1525000, 240, 1, 0, 0
1526000, 120, 1, 0, 0
1527000, 432, 1, 0, 0
1528000, 264, 1, 0, 0
1529000, 360, 1, 0, 0
1530000, 240, 1, 0, 0
1531000, 360, 1, 0, 0
1532000, 228, 1, 0, 0
1533000, 360, 1, 0, 0
1534000, 240, 1, 0, 0
1535000, 364, 1, 0, 0
1536000, 360, 1, 0, 0
1537000, 240, 1, 0, 0
1538001, 119, 1, 0, 0
1539000, 120, 1, 0, 0
1540000, 336, 1, 0, 0
1541000, 312, 1, 0, 0
1542000, 360, 1, 0, 0
1543000, 480, 1, 0, 0
1544000, 120, 1, 0, 0
1545000, 336, 1, 0, 0
1546000, 384, 1, 0, 0
1547000, 227, 1, 0, 0
1548000, 336, 1, 0, 0
1549000, 240, 1, 0, 0
1550001, 346, 1, 0, 0
1552000, 240, 1, 0, 0
1553001, 120, 1, 0, 0
1554000, 504, 1, 0, 0
1555000, 408, 1, 0, 0
1556000, 240, 1, 0, 0
1557000, 240, 1, 0, 0
1558000, 360, 1, 0, 0
1559000, 240, 1, 0, 0
1560000, 360, 1, 0, 0
1561000, 240, 1, 0, 0
1562000, 360, 1, 0, 0
1563000, 240, 1, 0, 0
1564000, 240, 1, 0, 0
1565000, 120, 1, 0, 0
1566000, 240, 1, 0, 0
1567000, 360, 1, 0, 0
1568000, 360, 1, 0, 0
1569000, 360, 1, 0, 0
1570000, 240, 1, 0, 0
1571000, 356, 1, 0, 0
1572000, 336, 1, 0, 0
1573000, 360, 1, 0, 0
1574000, 225, 1, 0, 0
1575000, 360, 1, 0, 0
1576000, 126, 1, 0, 0
1577000, 476, 1, 0, 0
1578001, 120, 1, 0, 0
1579000, 240, 1, 0, 0
1580000, 360, 1, 0, 0
1581000, 360, 1, 0, 0
1582000, 120, 1, 0, 0
1583000, 482, 1, 0, 0
1584000, 240, 1, 0, 0
1585000, 272, 1, 0, 0
1586000, 395, 1, 0, 0
1587000, 360, 1, 0, 0
1588000, 128, 1, 0, 0
1589000, 549, 1, 0, 0
1590000, 360, 1, 0, 0
1591000, 120, 1, 0, 0
1592000, 120, 1, 0, 0
1593000, 240, 1, 0, 0
1594000, 480, 1, 0, 0
1595000, 360, 1, 0, 0
1596000, 240, 1, 0, 0
1597000, 360, 1, 0, 0
1598000, 449, 1, 0, 0
1599000, 240, 1, 0, 0
1600000, 257, 1, 0, 0
1601000, 578, 1, 0, 0
1602000, 240, 1, 0, 0
1603000, 124, 1, 0, 0
1604000, 396, 1, 0, 0
1605000, 240, 1, 0, 0
1606000, 240, 1, 0, 0
1607000, 336, 1, 0, 0
1608000, 468, 1, 0, 0
1609000, 228, 1, 0, 0
1610000, 410, 1, 0, 0
1611001, 240, 1, 0, 0
1612000, 378, 1, 0, 0
1613000, 227, 1, 0, 0
1614000, 360, 1, 0, 0
1615000, 231, 1, 0, 0
1616000, 412, 1, 0, 0
1617001, 444, 1, 0, 0
1619000, 336, 1, 0, 0
1620000, 120, 1, 0, 0
1621000, 468, 1, 0, 0
1622000, 357, 1, 0, 0
1623001, 360, 1, 0, 0
1624000, 240, 1, 0, 0
1625001, 361, 1, 0, 0
1626000, 408, 1, 0, 0
1627000, 240, 1, 0, 0
1628000, 354, 1, 0, 0
1629000, 360, 1, 0, 0
1630001, 241, 1, 0, 0
1631001, 346, 1, 0, 0
1632001, 120, 1, 0, 0
1633000, 228, 1, 0, 0
1634000, 240, 1, 0, 0
1635000, 468, 1, 0, 0
1636000, 240, 1, 0, 0
1637000, 359, 1, 0, 0
1638000, 468, 1, 0, 0
1639000, 120, 1, 0, 0
1640000, 454, 1, 0, 0
1641000, 120, 1, 0, 0
1642000, 238, 1, 0, 0
1643000, 452, 1, 0, 0
1644000, 468, 1, 0, 0
1645000, 120, 1, 0, 0
1646000, 120, 1, 0, 0
1647000, 360, 1, 0, 0
1648000, 216, 1, 0, 0
1649000, 480, 1, 0, 0
1650001, 240, 1, 0, 0
1651001, 240, 1, 0, 0
1652001, 351, 1, 0, 0
1653001, 240, 1, 0, 0
1654001, 252, 1, 0, 0
1655000, 579, 1, 0, 0
1656000, 360, 1, 0, 0
1657000, 4, 1, 0, 0
1658000, 633, 1, 0, 0
1659000, 120, 1, 0, 0
1660000, 360, 1, 0, 0
1661000, 347, 1, 0, 0
1662000, 336, 1, 0, 0
1663000, 240, 1, 0, 0
1664001, 346, 1, 0, 0
1665000, 360, 1, 0, 0
1666000, 240, 1, 0, 0
1667000, 486, 1, 0, 0
1668000, 336, 1, 0, 0
1669000, 127, 1, 0, 0
1670000, 451, 1, 0, 0
1671000, 144, 1, 0, 0
1672000, 240, 1, 0, 0
1673000, 120, 1, 0, 0
1674000, 480, 1, 0, 0
1675000, 360, 1, 0, 0
1676001, 360, 1, 0, 0
1677000, 240, 1, 0, 0
1678000, 360, 1, 0, 0
1679000, 336, 1, 0, 0
1680000, 240, 1, 0, 0
1681000, 336, 1, 0, 0
1682000, 345, 1, 0, 0
1683000, 336, 1, 0, 0
1684000, 240, 1, 0, 0
1685000, 248, 1, 0, 0
1686000, 120, 1, 0, 0
1687000, 240, 1, 0, 0
1688000, 360, 1, 0, 0
1689000, 504, 1, 0, 0
1690000, 288, 1, 0, 0
1691000, 360, 1, 0, 0
1692000, 240, 1, 0, 0
1693001, 240, 1, 0, 0
1694000, 360, 1, 0, 0
1695000, 360, 1, 0, 0
1696000, 336, 1, 0, 0
1697000, 229, 1, 0, 0
1698001, 240, 1, 0, 0
1699000, 240, 1, 0, 0
1700000, 240, 1, 0, 0
1701000, 360, 1, 0, 0
1702000, 336, 1, 0, 0
1703000, 240, 1, 0, 0
1704000, 360, 1, 0, 0
1705001, 360, 1, 0, 0
1706000, 360, 1, 0, 0
1707000, 240, 1, 0, 0
1708000, 336, 1, 0, 0
1709000, 375, 1, 0, 0
1710001, 240, 1, 0, 0
1711001, 240, 1, 0, 0
1712001, 120, 1, 0, 0
1713001, 360, 1, 0, 0
1714000, 240, 1, 0, 0
1715000, 360, 1, 0, 0
1716000, 360, 1, 0, 0
1717000, 360, 1, 0, 0
1718000, 360, 1, 0, 0
1719000, 336, 1, 0, 0
1720000, 240, 1, 0, 0
1721001, 336, 1, 0, 0
1722000, 480, 1, 0, 0
1723000, 3, 1, 0, 0
1724000, 577, 1, 0, 0
1725000, 120, 1, 0, 0
1726000, 120, 1, 0, 0
1727000, 360, 1, 0, 0
1728000, 336, 1, 0, 0
1729000, 360, 1, 0, 0
1730001, 240, 1, 0, 0
1731000, 360, 1, 0, 0
1732000, 360, 1, 0, 0
1733000, 360, 1, 0, 0
1734000, 360, 1, 0, 0
1735000, 14, 1, 0, 0
1736000, 675, 1, 0, 0
1737000, 240, 1, 0, 0
1738000, 120, 1, 0, 0
1739000, 240, 1, 0, 0
1740000, 120, 1, 0, 0
1741000, 600, 1, 0, 0
1742000, 360, 1, 0, 0
1743000, 240, 1, 0, 0
1744000, 432, 1, 0, 0
1745000, 360, 1, 0, 0
1746000, 240, 1, 0, 0
1747000, 360, 1, 0, 0
1748000, 347, 1, 0, 0
1749000, 360, 1, 0, 0
1750001, 122, 1, 0, 0
1751001, 293, 1, 0, 0
1752001, 240, 1, 0, 0
1753000, 120, 1, 0, 0
1754000, 480, 1, 0, 0
1755000, 360, 1, 0, 0
1756000, 360, 1, 0, 0
1757000, 246, 1, 0, 0
1758000, 336, 1, 0, 0
1759000, 360, 1, 0, 0
1760000, 323, 1, 0, 0
1761000, 360, 1, 0, 0
1762000, 240, 1, 0, 0
1763000, 240, 1, 0, 0
1764000, 360, 1, 0, 0
1765000, 120, 1, 0, 0
1766000, 240, 1, 0, 0
1767000, 360, 1, 0, 0
1768000, 312, 1, 0, 0
1769000, 480, 1, 0, 0
1770000, 240, 1, 0, 0
1771000, 240, 1, 0, 0
1772000, 357, 1, 0, 0
1773000, 240, 1, 0, 0
1774000, 360, 1, 0, 0
1775000, 336, 1, 0, 0
1776000, 240, 1, 0, 0
1777001, 360, 1, 0, 0
1778000, 240, 1, 0, 0
1779001, 120, 1, 0, 0
1780000, 480, 1, 0, 0
1781000, 240, 1, 0, 0
1782001, 360, 1, 0, 0
1783000, 240, 1, 0, 0
1784000, 360, 1, 0, 0
1785000, 360, 1, 0, 0
1786000, 384, 1, 0, 0
1787000, 281, 1, 0, 0
1788000, 360, 1, 0, 0
1789000, 240, 1, 0, 0
1790000, 349, 1, 0, 0
1791000, 120, 1, 0, 0
1792000, 120, 1, 0, 0
1793000, 240, 1, 0, 0
1794000, 384, 1, 0, 0
1795000, 360, 1, 0, 0
1796000, 336, 1, 0, 0
1797000, 120, 1, 0, 0
1798001, 360, 1, 0, 0
1799000, 346, 1, 0, 0
1800001, 336, 1, 0, 0
1801000, 360, 1, 0, 0
1802000, 353, 1, 0, 0
1803000, 360, 1, 0, 0
1804000, 240, 1, 0, 0
1805000, 120, 1, 0, 0
1806000, 360, 1, 0, 0
1807001, 240, 1, 0, 0
1808001, 360, 1, 0, 0
1809001, 240, 1, 0, 0
1810000, 240, 1, 0, 0
1811000, 360, 1, 0, 0
1812000, 240, 1, 0, 0
1813000, 336, 1, 0, 0
1814000, 360, 1, 0, 0
1815000, 408, 1, 0, 0
1816000, 125, 1, 0, 0
1817001, 351, 1, 0, 0
1818001, 120, 1, 0, 0
1819000, 120, 1, 0, 0
1820000, 480, 1, 0, 0
1821000, 240, 1, 0, 0
1822000, 408, 1, 0, 0
1823000, 356, 1, 0, 0
1824000, 360, 1, 0, 0
1825000, 241, 1, 0, 0
1826001, 562, 1, 0, 0
